path_id,x,y
45,0.39341329952995263,0.22530095756864893
45,0.3943687841024266,0.2255959986365772
45,0.39532364864717323,0.22589304021815423
45,0.3962778889756895,0.22619208101041033
45,0.3972315009022105,0.22649311970160624
45,0.3981844802437277,0.226796154971239
45,0.39913682282000756,0.22710118549004768
45,0.40008852445360954,0.22740820992001917
45,0.4010395809699047,0.2277172269143941
45,0.40198998819709386,0.22802823511767278
45,0.402940395424283,0.22833924332095146
45,0.4038901491934151,0.22865224136889972
45,0.4048392453384054,0.22896722788855503
45,0.4057876796960539,0.2292842014982324
45,0.4067354481060635,0.22960316080753046
45,0.4076825464110582,0.22992410441733768
45,0.4086289704566016,0.23024703091983834
45,0.40957471609121476,0.23057193889851882
45,0.4105197791663946,0.23089882692817376
45,0.41146415553663207,0.23122769357491235
45,0.41240784105943046,0.23155853739616455
45,0.4133508315953233,0.23189135694068755
45,0.41429312300789284,0.23222615074857195
45,0.41523471116378785,0.23256291735124834
45,0.41617559193274206,0.23290165527149365
45,0.41711576118759214,0.2332423630234376
45,0.4180552148042957,0.2335850391125693
45,0.41899394866194956,0.23392968203574382
45,0.4199326825196034,0.23427432495891834
45,0.42087069250046166,0.23462093320436317
45,0.42180797448995355,0.23496950525168497
45,0.42274452437670174,0.23532003957187622
45,0.42368033805254024,0.2356725346273219
45,0.4246154114125324,0.23602698887180623
45,0.425549740354989,0.23638340075051947
45,0.4264833207814862,0.23674176870006478
45,0.4274161485968835,0.23710209114846498
45,0.42834821970934167,0.23746436651516953
45,0.4292795300303409,0.23782859321106142
45,0.4302100754746984,0.2381947696384642
45,0.4311398519605867,0.23856289419114887
45,0.4320688554095511,0.23893296525434107
45,0.43299708174652807,0.23930498120472807
45,0.43392530808350505,0.23967699715511506
45,0.4348527532368397,0.24005095636085286
45,0.4357794131383039,0.24042685718157344
45,0.43670528372311385,0.2408046979683919
45,0.4376303609299483,0.24118447706391372
45,0.438554640700966,0.24156619280224192
45,0.4394781189818237,0.24194984350898457
45,0.44040079172169383,0.24233542750126197
45,0.4413226548732823,0.24272294308771408
45,0.4422437043928464,0.24311238856850795
45,0.4431639362402123,0.24350376223534514
45,0.4440833463787928,0.24389706237146933
45,0.44500193077560535,0.24429228725167365
45,0.44591968540128935,0.24468943514230843
45,0.44683744002697334,0.2450865830329432
45,0.44775436085580794,0.2454856521919235
45,0.44867044386572985,0.24588664086873674
45,0.4495856850383508,0.2462895473044504
45,0.45050008035897515,0.24669436973171974
45,0.45141362581661776,0.24710110637479554
45,0.45232631740402124,0.24750975544953188
45,0.4532381511176738,0.24792031516339402
45,0.45414912295782667,0.24833278371546616
45,0.45505922892851164,0.24874715929645944
45,0.4559684650375587,0.24916344008871985
45,0.4568777011466058,0.24957972088098027
45,0.4577860634056605,0.24999790505849656
45,0.45869354783020166,0.25041799078690835
45,0.4596001504395585,0.2508399762235141
45,0.46050586725692844,0.2512638595172793
45,0.46141069430939446,0.2516896388088444
45,0.4623146276279424,0.2521173122305331
45,0.4632176632474785,0.2525468779063605
45,0.4641197972068467,0.25297833395204145
45,0.4650210255488461,0.2534116784749986
45,0.4659213443202483,0.25384690957437095
45,0.46682166309165046,0.2542821406737433
45,0.4677210683432168,0.2547192564403942
45,0.4686195561297159,0.2551582549569202
45,0.4695171225099407,0.25559913429765885
45,0.4704137635467259,0.25604189252869775
45,0.4713094753069653,0.25648652770788266
45,0.4722042538616289,0.2569330378848262
45,0.4730980952857802,0.2573814211009162
45,0.4739909956585933,0.2578316753893246
45,0.47488389603140646,0.258281929677733
45,0.4757758514361836,0.2587340530634242
45,0.476666857960372,0.2591880435631637
45,0.47755691169558107,0.2596438991855272
45,0.4784460087375997,0.2601016179309089
45,0.4793341451864132,0.2605611977915304
45,0.48022131714622074,0.2610226367514496
45,0.48110752072545193,0.26148593278656945
45,0.4819927520367844,0.26195108386464694
45,0.4828779833481168,0.2624162349427244
45,0.48376223850849287,0.2628832390233793
45,0.4846455136391368,0.26335209405810317
45,0.4855278048655718,0.2638227979902685
45,0.4864091083176368,0.26429534875513755
45,0.4872894201295037,0.2647697442798715
45,0.4881687364396943,0.2652459824835394
45,0.48904705339109694,0.2657240612771276
45,0.48992436713098386,0.26620397856354855
45,0.4908016808708708,0.2666838958499695
45,0.49167798755091463,0.2671656495240712
45,0.4925532833272056,0.26764923747264635
45,0.49342756436026824,0.2681346575744416
45,0.49430082681507814,0.2686219077001669
45,0.495173066861079,0.26911098571250486
45,0.4960442806721992,0.26960188946612
45,0.4969144644268687,0.27009461680766833
45,0.4977846481815382,0.27058734414921665
45,0.49865379806270543,0.2710818929173549
45,0.4995219102578537,0.2715782609427503
46,0.0,0.279
46,0.0008660254037844386,0.2785
46,0.0017320508075688772,0.278
46,0.0025991215087333673,0.2775018148946605
46,0.0034672337038816063,0.27700544686926515
46,0.00433638358504879,0.2765108981011269
46,0.005206567339718316,0.2760181707595786
46,0.006077781150838505,0.2755272670059634
46,0.0069500211968393484,0.2750381889936255
46,0.007822261242840191,0.27454911098128754
46,0.008695523697650111,0.2740618608555622
46,0.009569804730712745,0.27357644075376697
46,0.010445100507003747,0.2730928528051918
46,0.01132140718704761,0.2726110991310901
46,0.012198720926934511,0.27213118184466917
46,0.01307703787833717,0.271653103051081
46,0.013956354188527725,0.27117686484741305
46,0.01483567049871828,0.2707006266437451
46,0.0157159823105852,0.2702262311190112
46,0.016597285762650193,0.2697536803541421
46,0.017479576989085147,0.2692829764219768
46,0.01836285211972909,0.2688141213872529
46,0.01924710728010516,0.26834711730659805
46,0.020132338591437617,0.26788196622852056
46,0.02101854217066883,0.2674186701934007
46,0.021905714130476338,0.26695723123348153
46,0.022792886090283845,0.26649579227356235
46,0.023681022539097388,0.26603621241294084
46,0.02457011958111599,0.26557849366755915
46,0.02546017331632504,0.26512263804519565
46,0.026351179840513408,0.2646686475454561
46,0.027243135245290557,0.26421652415976493
46,0.028136035618103704,0.26376626987135654
46,0.029029877042254966,0.2633178866552665
46,0.029924655596918558,0.262871376478323
46,0.03081943415158215,0.26242486630137946
46,0.03171514591182156,0.26198023112219454
46,0.0326117869486068,0.26153747289115564
46,0.0335093533288316,0.261096593550417
46,0.03440784111533069,0.260657595033891
46,0.03530724636689706,0.26022047926724007
46,0.03620756513829926,0.25978524816786774
46,0.03710879348029867,0.25935190364491056
46,0.03801092743966687,0.2589204475992296
46,0.03891396305920296,0.2584908819234022
46,0.03981699867873904,0.2580613162475748
46,0.040720931997286984,0.2576336428258861
46,0.041625759049753006,0.257207863534321
46,0.04253147586712297,0.2567839802405558
46,0.043438078476479805,0.25636199480395006
46,0.04434556290102092,0.25594190907553827
46,0.045253925160075655,0.25552372489802194
46,0.046163161269122725,0.2551074441057615
46,0.04707326723980772,0.25469306852476825
46,0.04798423907996059,0.2542805999726961
46,0.048895210920113466,0.2538681314206239
46,0.04980704463376604,0.2534575717067618
46,0.05071973622116954,0.25304892263202544
46,0.05163328167881214,0.25264218598894966
46,0.05254767699943652,0.2522373635616803
46,0.053462918172057436,0.25183445712596664
46,0.05437900118197934,0.2514334684491534
46,0.05529592201081395,0.25103439929017307
46,0.056213676636497935,0.2506372513995383
46,0.05713226103331049,0.25024202651933397
46,0.05805167117189104,0.2498487263832098
46,0.058971903019256915,0.2494573527163726
46,0.05989213486662279,0.2490659790495354
46,0.06081318438618687,0.24867653356874153
46,0.061735047537775374,0.24828901798228942
46,0.06265772027764549,0.24790343399001202
46,0.06358119855850317,0.24751978328326937
46,0.06450547832952087,0.24713806754494116
46,0.06543055553635534,0.24675828844941936
46,0.06635642612116534,0.2463804476626009
46,0.06728308602262952,0.2460045468418803
46,0.06821053117596418,0.2456305876361425
46,0.06913875751294114,0.24525857168575552
46,0.07006776096190556,0.24488850062256332
46,0.07099753744779382,0.24452037606987864
46,0.07192731393368207,0.24415225151719397
46,0.0728578593780396,0.2437860750897912
46,0.07378916969903881,0.2434218483938993
46,0.07472124081149703,0.24305957302719475
46,0.07565406862689432,0.24269925057879455
46,0.07658764905339152,0.24234088262924924
46,0.07752197799584813,0.241984470750536
46,0.0784570513558403,0.24163001650605168
46,0.07939286503167879,0.241277521450606
46,0.08032941491842699,0.24092698713041474
46,0.08126669690791888,0.24057841508309294
46,0.08220470688877711,0.2402318068376481
46,0.08314344074643099,0.2398871639144736
46,0.08408289436313454,0.23954448782534188
46,0.08502306361798459,0.23920378007339793
46,0.08596394438693881,0.23886504215315263
46,0.08690482515589304,0.23852630423290733
46,0.08784641331178807,0.23818953763023093
46,0.08878870472435758,0.23785474382234653
46,0.08973169526025045,0.23752192427782354
46,0.09067538078304882,0.23719108045657133
46,0.0916197571532863,0.23686221380983274
46,0.0925648202284661,0.2365353257801778
46,0.09351056586307921,0.23621041780149732
46,0.09445698990862259,0.23588749129899667
46,0.09540408821361733,0.23556654768918944
46,0.09635185662362691,0.23524758837989138
46,0.0973002909812754,0.234930614770214
46,0.0982493871262657,0.2346156282505587
46,0.09919914089539776,0.23430263020261044
46,0.1001495481225869,0.23399162199933177
46,0.10110060463888206,0.23368260500495683
46,0.10205230627248403,0.23337558057498534
46,0.10300464884876387,0.23307055005617666
46,0.10395762819028109,0.2327675147865439
46,0.10491060753179832,0.23246447951691113
46,0.1058642194583193,0.23216344082571522
46,0.10681845978683557,0.23186440003345912
46,0.10777332433158221,0.2315673584518821
46,0.10872880890405617,0.23127231738395382
46,0.10968490931303465,0.23097927812386876
46,0.11064162136459348,0.2306882419570405
46,0.11159894086212555,0.230399210160096
46,0.11255686360635918,0.23011218400087022
46,0.11351538539537656,0.22982716473840023
46,0.11447450202463218,0.22954415362292002
46,0.11543420928697125,0.22926315189585478
46,0.1163945029726482,0.22898416078981554
46,0.11735537886934509,0.22870718152859382
46,0.11831683276219017,0.22843221532715616
46,0.11927886043377625,0.22815926339163883
46,0.12024145766417932,0.22788832691934258
46,0.12120462023097697,0.2276194070987273
46,0.12216834390926698,0.2273525051094069
46,0.1231326244716858,0.22708762212214412
46,0.1240974576884271,0.2268247592988453
46,0.12506283932726037,0.22656391779255539
46,0.12602876515354944,0.22630509874745286
46,0.12699523093027107,0.22604830329884468
46,0.1279616967069927,0.2257915078502365
46,0.12892869819475514,0.2255367371245531
46,0.12989623115181675,0.2252839922393436
46,0.13086429133410468,0.22503327430327064
46,0.13183287449523332,0.22478458441610577
46,0.13280197638652305,0.22453792366872452
46,0.13377159275701886,0.22429329314310162
46,0.13474171935350895,0.2240506939123062
46,0.13571235192054348,0.22381012704049721
46,0.13668348620045312,0.22357159358291864
46,0.1376551179333678,0.22333509458589493
46,0.13862724285723535,0.22310063108682637
46,0.13959985670784028,0.2228682041141846
46,0.1405729552188224,0.222637814687508
46,0.14154653412169557,0.22240946381739735
46,0.14252058914586638,0.22218315250551127
46,0.14349511601865295,0.22195888174456188
46,0.14447011046530364,0.22173665251831048
46,0.1454455682090158,0.22151646580156317
46,0.14642148497095456,0.22129832256016663
46,0.1473978564702715,0.22108222375100384
46,0.14837467842412358,0.22086817032198988
46,0.14935194654769177,0.22065616321206782
46,0.15032965655419997,0.22044620335120457
46,0.15130780415493378,0.2202382916603868
46,0.15228638505925926,0.22003242905161693
46,0.15326539497464178,0.21982861642790905
46,0.1542448296066649,0.21962685468328505
46,0.15522468465904915,0.21942714470277064
46,0.15620495583367086,0.2192294873623915
46,0.1571856388305811,0.21903388352916947
46,0.15816672934802442,0.2188403340611186
46,0.15914822308245785,0.2186488398072416
46,0.16013011572856967,0.21845940160752592
46,0.16111240297929835,0.21827202029294018
46,0.16209508052585145,0.21808669668543054
46,0.16307814405772447,0.21790343159791697
46,0.1640615892627198,0.21772222583428985
46,0.16504541182696564,0.21754308018940627
46,0.1660296074349349,0.2173659954490867
46,0.1670141717694641,0.21719097239011143
46,0.1679991005117724,0.21701801178021723
46,0.16898402925408068,0.21684505117032304
46,0.16996931808378876,0.21667415376819976
46,0.17095496267893776,0.21650532032348702
46,0.17194095871600826,0.21633855157677093
46,0.17292730186993926,0.21617384825958078
46,0.17391398781414713,0.2160112110943859
46,0.17490101222054458,0.21585064079459246
46,0.17588837075955968,0.21569213806454038
46,0.17687605910015483,0.21553570359950014
46,0.17786407290984574,0.21538133808566987
46,0.17885240785472045,0.21522904220017222
46,0.17984105959945837,0.21507881661105147
46,0.18083002380734925,0.21493066197727054
46,0.18181929614031223,0.21478457894870812
46,0.18280887225891487,0.21464056816615587
46,0.1837987478223922,0.21449863026131552
46,0.18478891848866566,0.21435876585679617
46,0.1857793799143623,0.21422097556611153
46,0.18677012775483376,0.21408525999367722
46,0.18776115766417525,0.21395161973480814
46,0.18875246529524475,0.21382005537571586
46,0.18974404629968203,0.213690567493506
46,0.19073589632792765,0.2135631566561758
46,0.1917280110292421,0.2134378234226115
46,0.192720386051725,0.21331456834258597
46,0.19371301704233393,0.21319339195675632
46,0.19470589964690374,0.21307429479666146
46,0.19569902951016557,0.21295727738471978
46,0.19669240227576598,0.2128423402342269
46,0.19768601358628599,0.21272948384935342
46,0.19867985908326027,0.21261870872514263
46,0.19967393440719627,0.21251001534750844
46,0.20066823519759328,0.21240340419323317
46,0.20166275709296155,0.2122988757299655
46,0.20265749573084152,0.21219643041621844
46,0.20365244674782282,0.2120960687013672
46,0.20464760577956354,0.21199779102564742
46,0.2056429684608093,0.21190159782015305
46,0.20663853042541236,0.21180748950683453
46,0.20763428730635092,0.21171546649849698
46,0.20863023473574813,0.21162552919879835
46,0.2096263683448913,0.2115376780022476
